Delta,J,J_term,M^2,Ms^2,N,binary,ground,ground_J=0,t
0.7346938775510203,0.08163265306122448,-0.011661807580174927,0.32653061224489793,0.18367346938775508,14,11111111101010,-1.0499086796265973,-1.0382468720464224,1
0.7755102040816326,0.08163265306122448,-0.011661807580174927,0.32653061224489793,0.18367346938775508,14,01011111111101,-1.0741721839474279,-1.062510376367253,1
0.8163265306122448,0.08163265306122448,-0.011661807580174927,0.32653061224489793,0.18367346938775508,14,11111111010101,-1.0984669137140115,-1.0868051061338366,1
0.8571428571428571,0.08163265306122448,0.011661807580174927,0.18367346938775508,0.32653061224489793,14,11101010101111,-1.122814424835336,-1.1344762324155109,1
0.8979591836734693,0.08163265306122448,0.011661807580174927,0.18367346938775508,0.32653061224489793,14,11110101010111,-1.1477092724644324,-1.1593710800446073,1
0.9387755102040816,0.08163265306122448,0.011661807580174927,0.18367346938775508,0.32653061224489793,14,11111110101010,-1.1726174926033195,-1.1842793001834944,1
0.9795918367346939,0.08163265306122448,0.011661807580174927,0.18367346938775508,0.32653061224489793,14,01010101111111,-1.1975380117332532,-1.2091998193134281,1
1.0204081632653061,0.08163265306122448,0.011661807580174927,0.18367346938775508,0.32653061224489793,14,00000010101010,-1.2224699048315246,-1.2341317124116995,1
1.0612244897959182,0.08163265306122448,0.011661807580174927,0.18367346938775508,0.32653061224489793,14,01010101000000,-1.2474123686944063,-1.2590741762745812,1
1.1020408163265305,0.08163265306122448,0.011661807580174927,0.18367346938775508,0.32653061224489793,14,01010111111101,-1.2723647008946115,-1.2840265084747864,1
1.1428571428571428,0.08163265306122448,0.011661807580174927,0.18367346938775508,0.32653061224489793,14,10000000101010,-1.2973262830281613,-1.3089880906083362,1
1.183673469387755,0.08163265306122448,0.011661807580174927,0.18367346938775508,0.32653061224489793,14,01010111111101,-1.322296567260537,-1.3339583748407118,1
1.2244897959183672,0.08163265306122448,0.011661807580174927,0.18367346938775508,0.32653061224489793,14,10101000000010,-1.347275065434996,-1.358936873015171,1
1.2653061224489794,0.08163265306122448,0.011661807580174927,0.18367346938775508,0.32653061224489793,14,11111010101011,-1.3722613401884964,-1.3839231477686713,1
1.3061224489795917,0.08163265306122448,0.011661807580174927,0.18367346938775508,0.32653061224489793,14,11111010101011,-1.3972549976538675,-1.4089168052340424,1
1.346938775510204,0.08163265306122448,0.011661807580174927,0.18367346938775508,0.32653061224489793,14,01000000010101,-1.4222556814251721,-1.433917489005347,1
1.3877551020408163,0.08163265306122448,0.011661807580174927,0.18367346938775508,0.32653061224489793,14,10111111101010,-1.4472630675363423,-1.4589248751165171,1
1.4285714285714284,0.08163265306122448,0.011661807580174927,0.18367346938775508,0.32653061224489793,14,00000101010100,-1.4722768602583047,-1.4839386678384796,1
1.4693877551020407,0.08163265306122448,0.011661807580174927,0.18367346938775508,0.32653061224489793,14,01010101000000,-1.497296788561514,-1.508958596141689,1
1.510204081632653,0.08163265306122448,0.011661807580174927,0.18367346938775508,0.32653061224489793,14,11110101010111,-1.5223226031227817,-1.5339844107029565,1
1.5510204081632653,0.08163265306122448,0.011661807580174927,0.18367346938775508,0.32653061224489793,14,10111111101010,-1.5473540737799307,-1.5590158813601056,1
1.5918367346938773,0.08163265306122448,0.011661807580174927,0.18367346938775508,0.32653061224489793,14,10111111101010,-1.5723909873569195,-1.5840527949370944,1
1.6326530612244896,0.08163265306122448,0.011661807580174927,0.18367346938775508,0.32653061224489793,14,10101010000000,-1.5974331457970437,-1.6090949533772185,1
1.673469387755102,0.08163265306122448,0.011661807580174927,0.18367346938775508,0.32653061224489793,14,10101000000010,-1.6224803645536034,-1.6341421721337783,1
1.7142857142857142,0.08163265306122448,0.011661807580174927,0.18367346938775508,0.32653061224489793,14,01010101111111,-1.6475324711967665,-1.6591942787769414,1
1.7551020408163265,0.08163265306122448,0.011661807580174927,0.18367346938775508,0.32653061224489793,14,11101010101111,-1.6725893042027524,-1.6842511117829273,1
1.7959183673469385,0.08163265306122448,0.08163265306122448,0.0,1.0,12,010101010101,-1.6983042615175246,-1.7799369145787491,1
1.8367346938775508,0.08163265306122448,0.08163265306122448,0.0,1.0,10,0101010101,-1.7242887420223234,-1.805921395083548,1
1.8775510204081631,0.08163265306122448,0.08163265306122448,0.0,1.0,6,101010,-1.750273222527123,-1.8319058755883475,1
1.9183673469387754,0.08163265306122448,0.08163265306122448,0.0,1.0,14,01010101010101,-1.7762577030319227,-1.8578903560931472,1
1.9591836734693877,0.08163265306122448,0.08163265306122448,0.0,1.0,8,10101010,-1.802242183536721,-1.8838748365979456,1
2.0,0.08163265306122448,0.08163265306122448,0.0,1.0,10,0101010101,-1.8282266640415215,-1.909859317102746,1
0.0,0.1020408163265306,-0.1020408163265306,1.0,0.0,8,00000000,-0.7386605886941126,-0.6366197723675819,1
0.04081632653061224,0.1020408163265306,-0.10204081632653059,1.0,0.0,10,1111111111,-0.7386605886941124,-0.6366197723675818,1
0.08163265306122448,0.1020408163265306,-0.10204081632653059,1.0,0.0,10,1111111111,-0.7386605886941124,-0.6366197723675818,1
0.12244897959183673,0.1020408163265306,-0.1020408163265306,1.0,0.0,14,11111111111111,-0.7386605886941129,-0.6366197723675823,1
0.16326530612244897,0.1020408163265306,-0.1020408163265306,1.0,0.008264462809917356,11,11111111111,-0.7386605886941129,-0.6366197723675823,1
0.2040816326530612,0.1020408163265306,-0.04373177842565597,0.510204081632653,0.08163265306122448,14,00000010100000,-0.7537148729551498,-0.7099830945294938,1
0.24489795918367346,0.1020408163265306,-0.04373177842565597,0.510204081632653,0.08163265306122448,14,11111110101111,-0.7737034687688294,-0.7299716903431734,1
0.2857142857142857,0.1020408163265306,-0.04373177842565597,0.510204081632653,0.08163265306122448,14,00000000001010,-0.7943832477105389,-0.7506514692848829,1
0.32653061224489793,0.1020408163265306,-0.04373177842565597,0.510204081632653,0.08163265306122448,14,11111101011111,-0.8155652704959032,-0.7718334920702472,1
0.36734693877551017,0.1020408163265306,-0.04373177842565597,0.510204081632653,0.08163265306122448,14,11111111101011,-0.8371262725336295,-0.7933944941079735,1
0.4081632653061224,0.1020408163265306,-0.014577259475218656,0.32653061224489793,0.18367346938775508,14,11110101011111,-0.860452808605525,-0.8458755491303063,1
0.44897959183673464,0.1020408163265306,-0.014577259475218656,0.32653061224489793,0.18367346938775508,14,01111111110101,-0.8842503316084075,-0.8696730721331888,1
0.4897959183673469,0.1020408163265306,-0.014577259475218656,0.32653061224489793,0.18367346938775508,14,00000001010100,-0.9081446850141934,-0.8935674255389747,1
0.5306122448979591,0.1020408163265306,-0.014577259475218656,0.32653061224489793,0.18367346938775508,14,11111101010111,-0.9321186927585099,-0.9175414332832912,1
0.5714285714285714,0.1020408163265306,-0.014577259475218656,0.32653061224489793,0.18367346938775508,14,01111111110101,-0.9561595197594536,-0.9415822602842349,1
0.6122448979591836,0.1020408163265306,-0.014577259475218656,0.32653061224489793,0.18367346938775508,14,00000000101010,-0.9802573606458698,-0.9656801011706511,1
0.6530612244897959,0.1020408163265306,-0.014577259475218656,0.32653061224489793,0.18367346938775508,14,11111110101011,-1.0044045786216564,-0.9898273191464377,1
0.6938775510204082,0.1020408163265306,-0.014577259475218656,0.32653061224489793,0.18367346938775508,14,01010100000000,-1.028595123966861,-1.0140178644916422,1
0.7346938775510203,0.1020408163265306,-0.014577259475218656,0.32653061224489793,0.18367346938775508,14,01011111111101,-1.0528241315216411,-1.0382468720464224,1
0.7755102040816326,0.1020408163265306,-0.014577259475218656,0.32653061224489793,0.18367346938775508,14,00000001010100,-1.0770876358424717,-1.062510376367253,1
0.8163265306122448,0.1020408163265306,-0.014577259475218656,0.32653061224489793,0.18367346938775508,14,00101010000000,-1.1013823656090553,-1.0868051061338366,1
0.8571428571428571,0.1020408163265306,-0.014577259475218656,0.32653061224489793,0.18367346938775508,14,01011111111101,-1.125705592576642,-1.1111283331014232,1
0.8979591836734693,0.1020408163265306,-0.014577259475218656,0.32653061224489793,0.18367346938775508,14,01000000000101,-1.1500550188131233,-1.1354777593379046,1
0.9387755102040816,0.1020408163265306,-0.014577259475218656,0.32653061224489793,0.18367346938775508,14,01111111110101,-1.1744286912891655,-1.1598514318139468,1
0.9795918367346939,0.1020408163265306,-0.014577259475218656,0.32653061224489793,0.18367346938775508,14,00000101010000,-1.198824936329023,-1.1842476768538044,1
1.0204081632653061,0.1020408163265306,-0.014577259475218656,0.32653061224489793,0.18367346938775508,14,11110101011111,-1.2232423086957214,-1.2086650492205027,1
1.0612244897959182,0.1020408163265306,-0.014577259475218656,0.32653061224489793,0.18367346938775508,14,10111111111010,-1.2476795516057693,-1.2331022921305506,1
1.1020408163265305,0.1020408163265306,-0.014577259475218656,0.32653061224489793,0.18367346938775508,14,11111101010111,-1.2721355650079713,-1.2575583055327526,1
1.1428571428571428,0.1020408163265306,-0.014577259475218656,0.32653061224489793,0.18367346938775508,14,10101111111110,-1.2966093801824263,-1.2820321207072076,1
1.183673469387755,0.1020408163265306,-0.014577259475218656,0.32653061224489793,0.18367346938775508,14,10100000000010,-1.321100139224115,-1.3065228797488964,1
1.2244897959183672,0.1020408163265306,-0.014577259475218656,0.32653061224489793,0.18367346938775508,14,01010111111111,-1.3456070783384604,-1.3310298188632417,1
1.2653061224489794,0.1020408163265306,-0.014577259475218656,0.32653061224489793,0.18367346938775508,14,10111111111010,-1.3701295141387821,-1.3555522546635634,1
1.3061224489795917,0.1020408163265306,-0.014577259475218656,0.32653061224489793,0.18367346938775508,14,00000101010000,-1.3946668323276752,-1.3800895728524565,1
1.346938775510204,0.1020408163265306,0.014577259475218656,0.18367346938775508,0.32653061224489793,14,00010101010000,-1.4193402295301278,-1.4339174890053465,1
1.3877551020408163,0.1020408163265306,0.014577259475218656,0.18367346938775508,0.32653061224489793,14,11111101010101,-1.4443476156412987,-1.4589248751165174,1
1.4285714285714284,0.1020408163265306,0.014577259475218656,0.18367346938775508,0.32653061224489793,14,00101010100000,-1.4693614083632618,-1.4839386678384805,1
1.4693877551020407,0.1020408163265306,0.014577259475218656,0.18367346938775508,0.32653061224489793,14,01010100000001,-1.4943813366664704,-1.5089585961416891,1
1.510204081632653,0.1020408163265306,0.014577259475218656,0.18367346938775508,0.32653061224489793,14,10100000001010,-1.5194071512277392,-1.5339844107029579,1
1.5510204081632653,0.1020408163265306,0.014577259475218656,0.18367346938775508,0.32653061224489793,14,11010101011111,-1.5444386218848873,-1.559015881360106,1
1.5918367346938773,0.1020408163265306,0.014577259475218656,0.18367346938775508,0.32653061224489793,14,10101011111110,-1.5694755354618775,-1.5840527949370962,1
1.6326530612244896,0.1020408163265306,0.014577259475218656,0.18367346938775508,0.32653061224489793,14,10101011111110,-1.5945176939019994,-1.609094953377218,1
1.673469387755102,0.1020408163265306,0.014577259475218656,0.18367346938775508,0.32653061224489793,14,10111111101010,-1.6195649126585598,-1.6341421721337785,1
1.7142857142857142,0.1020408163265306,0.014577259475218656,0.18367346938775508,0.32653061224489793,14,10101010111111,-1.644617019301721,-1.6591942787769398,1
1.7551020408163265,0.1020408163265306,0.014577259475218656,0.18367346938775508,0.32653061224489793,14,11101010101111,-1.669673852307708,-1.6842511117829266,1
1.7959183673469385,0.1020408163265306,0.014577259475218656,0.18367346938775508,0.32653061224489793,14,00000001010101,-1.6947352600024597,-1.7093125194776784,1
1.8367346938775508,0.1020408163265306,0.014577259475218656,0.18367346938775508,0.32653061224489793,14,01010101111111,-1.719801099636654,-1.7343783591118727,1
1.8775510204081631,0.1020408163265306,0.014577259475218656,0.18367346938775508,0.32653061224489793,14,11110101010111,-1.7448712365729078,-1.7594484960481265,1
1.9183673469387754,0.1020408163265306,0.014577259475218656,0.18367346938775508,0.32653061224489793,14,11101010101111,-1.7699455435691387,-1.7845228030443574,1
1.9591836734693877,0.1020408163265306,0.014577259475218656,0.18367346938775508,0.32653061224489793,14,10000000101010,-1.795023900144616,-1.8096011596198347,1
2.0,0.1020408163265306,0.014577259475218656,0.18367346938775508,0.32653061224489793,14,10100000001010,-1.8201061920174268,-1.8346834514926456,1
0.0,0.12244897959183673,-0.12244897959183672,1.0,0.0,12,000000000000,-0.7590687519594193,-0.6366197723675825,1
0.04081632653061224,0.12244897959183673,-0.12244897959183673,1.0,0.0,10,1111111111,-0.7590687519594187,-0.6366197723675819,1
0.08163265306122448,0.12244897959183673,-0.12244897959183673,1.0,0.02040816326530612,7,0000000,-0.759068751959419,-0.6366197723675823,1
0.12244897959183673,0.12244897959183673,-0.12244897959183673,1.0,0.0,10,1111111111,-0.759068751959419,-0.6366197723675823,1
0.16326530612244897,0.12244897959183673,-0.12244897959183673,1.0,0.008264462809917356,11,11111111111,-0.7590687519594187,-0.6366197723675819,1
0.2040816326530612,0.12244897959183673,-0.05247813411078717,0.510204081632653,0.08163265306122448,14,11101011111111,-0.7624612286402815,-0.7099830945294944,1
0.24489795918367346,0.12244897959183673,-0.05247813411078717,0.510204081632653,0.08163265306122448,14,00000000001010,-0.7824498244539604,-0.7299716903431732,1
0.2857142857142857,0.12244897959183673,-0.05247813411078717,0.510204081632653,0.08163265306122448,14,11111111111010,-0.8031296033956704,-0.7506514692848832,1
0.32653061224489793,0.12244897959183673,-0.05247813411078717,0.510204081632653,0.08163265306122448,14,11010111111111,-0.8243116261810344,-0.7718334920702472,1
0.36734693877551017,0.12244897959183673,-0.05247813411078717,0.510204081632653,0.08163265306122448,14,00000000101000,-0.8458726282187609,-0.7933944941079737,1
0.4081632653061224,0.12244897959183673,-0.05247813411078717,0.510204081632653,0.08163265306122448,14,11111111101011,-0.867729172644138,-0.8152510385333508,1
0.44897959183673464,0.12244897959183673,-0.05247813411078717,0.510204081632653,0.08163265306122448,14,11111111010111,-0.8898227389759482,-0.837344604865161,1
0.4897959183673469,0.12244897959183673,-0.05247813411078717,0.510204081632653,0.08163265306122448,14,11111111111010,-0.9121109550370385,-0.8596328209262514,1
0.5306122448979591,0.12244897959183673,-0.01749271137026239,0.32653061224489793,0.18367346938775508,14,11111111010101,-0.9350341446535541,-0.9175414332832916,1
0.5714285714285714,0.12244897959183673,-0.01749271137026239,0.32653061224489793,0.18367346938775508,14,10100000000010,-0.9590749716544973,-0.9415822602842349,1
0.6122448979591836,0.12244897959183673,-0.01749271137026239,0.32653061224489793,0.18367346938775508,14,00000001010100,-0.9831728125409132,-0.9656801011706507,1
0.6530612244897959,0.12244897959183673,-0.01749271137026239,0.32653061224489793,0.18367346938775508,14,01111111110101,-1.0073200305166998,-0.9898273191464375,1
0.6938775510204082,0.12244897959183673,-0.01749271137026239,0.32653061224489793,0.18367346938775508,14,00000101010000,-1.031510575861905,-1.0140178644916427,1
0.7346938775510203,0.12244897959183673,-0.01749271137026239,0.32653061224489793,0.18367346938775508,14,00000000101010,-1.0557395834166847,-1.0382468720464224,1
0.7755102040816326,0.12244897959183673,-0.01749271137026239,0.32653061224489793,0.18367346938775508,14,00000000010101,-1.0800030877375155,-1.0625103763672532,1
0.8163265306122448,0.12244897959183673,-0.01749271137026239,0.32653061224489793,0.18367346938775508,14,01010000000001,-1.104297817504099,-1.0868051061338366,1
0.8571428571428571,0.12244897959183673,-0.01749271137026239,0.32653061224489793,0.18367346938775508,14,01011111111101,-1.1286210444716862,-1.111128333101424,1
0.8979591836734693,0.12244897959183673,-0.01749271137026239,0.32653061224489793,0.18367346938775508,14,11111110101011,-1.152970470708167,-1.1354777593379046,1
0.9387755102040816,0.12244897959183673,-0.01749271137026239,0.32653061224489793,0.18367346938775508,14,11111111010101,-1.177344143184209,-1.1598514318139468,1
0.9795918367346939,0.12244897959183673,-0.01749271137026239,0.32653061224489793,0.18367346938775508,14,10101000000000,-1.201740388224066,-1.1842476768538037,1
1.0204081632653061,0.12244897959183673,-0.01749271137026239,0.32653061224489793,0.18367346938775508,14,11111111010101,-1.2261577605907643,-1.208665049220502,1
1.0612244897959182,0.12244897959183673,-0.01749271137026239,0.32653061224489793,0.18367346938775508,14,10101111111110,-1.250595003500813,-1.2331022921305508,1
1.1020408163265305,0.12244897959183673,-0.01749271137026239,0.32653061224489793,0.18367346938775508,14,10101000000000,-1.2750510169030147,-1.2575583055327524,1
1.1428571428571428,0.12244897959183673,-0.01749271137026239,0.32653061224489793,0.18367346938775508,14,11111010101111,-1.299524832077469,-1.2820321207072067,1
1.183673469387755,0.12244897959183673,-0.01749271137026239,0.32653061224489793,0.18367346938775508,14,01010000000001,-1.324015591119159,-1.3065228797488966,1
1.2244897959183672,0.12244897959183673,-0.01749271137026239,0.32653061224489793,0.18367346938775508,14,11111111010101,-1.3485225302335029,-1.3310298188632406,1
1.2653061224489794,0.12244897959183673,-0.01749271137026239,0.32653061224489793,0.18367346938775508,14,00101010000000,-1.3730449660338249,-1.3555522546635626,1
1.3061224489795917,0.12244897959183673,-0.01749271137026239,0.32653061224489793,0.18367346938775508,14,00000001010100,-1.3975822842227184,-1.380089572852456,1
1.346938775510204,0.12244897959183673,-0.01749271137026239,0.32653061224489793,0.18367346938775508,14,11110101011111,-1.4221339301815317,-1.4046412188112694,1
1.3877551020408163,0.12244897959183673,-0.01749271137026239,0.32653061224489793,0.18367346938775508,14,11101010111111,-1.4466994010983334,-1.429206689728071,1
