Delta,J,J_term,M^2,Ms^2,N,binary,ground,ground_J=0,t
0.4081632653061224,0.9183673469387754,-0.9183673469387754,1.0,0.0,6,000000,-1.5549871193063574,-0.6366197723675818,1
0.44897959183673464,0.9183673469387754,-0.9183673469387755,1.0,0.012345679012345678,9,000000000,-1.5549871193063574,-0.6366197723675819,1
0.4897959183673469,0.9183673469387754,-0.9183673469387754,1.0,0.0,8,00000000,-1.5549871193063574,-0.6366197723675819,1
0.5306122448979591,0.9183673469387754,-0.9183673469387754,1.0,0.0,8,11111111,-1.5549871193063574,-0.636619772367582,1
0.5714285714285714,0.9183673469387754,-0.9183673469387754,1.0,0.0,8,11111111,-1.5549871193063574,-0.6366197723675818,1
0.6122448979591836,0.9183673469387754,-0.9183673469387754,1.0,0.0,8,11111111,-1.5549871193063574,-0.6366197723675819,1
0.6530612244897959,0.9183673469387754,-0.9183673469387754,1.0,0.0,6,111111,-1.5549871193063574,-0.6366197723675819,1
0.6938775510204082,0.9183673469387754,-0.9183673469387755,1.0,0.012345679012345678,9,111111111,-1.5549871193063571,-0.6366197723675816,1
0.7346938775510203,0.9183673469387754,-0.9183673469387754,1.0,0.0,6,111111,-1.554987119306357,-0.6366197723675814,1
0.7755102040816326,0.9183673469387754,-0.9183673469387754,1.0,0.0,6,111111,-1.554987119306357,-0.6366197723675816,1
0.8163265306122448,0.9183673469387754,-0.9183673469387754,1.0,0.0,6,000000,-1.5549871193063574,-0.636619772367582,1
0.8571428571428571,0.9183673469387754,-0.9183673469387754,1.0,0.0,6,111111,-1.554987119306357,-0.6366197723675815,1
0.8979591836734693,0.9183673469387754,-0.9183673469387754,1.0,0.02040816326530612,7,1111111,-1.554987119306357,-0.6366197723675816,1
0.9387755102040816,0.9183673469387754,-0.9183673469387754,1.0,0.0,6,111111,-1.554987119306357,-0.6366197723675814,1
0.9795918367346939,0.9183673469387754,-0.9183673469387754,1.0,0.0,6,111111,-1.554987119306357,-0.6366197723675816,1
1.0204081632653061,0.9183673469387754,-0.9183673469387754,1.0,0.0,8,00000000,-1.5679793595587568,-0.6496120126199815,1
1.0612244897959182,0.9183673469387754,-0.9183673469387754,1.0,0.0,8,11111111,-1.5939638400635556,-0.6755964931247801,1
1.1020408163265305,0.9183673469387754,-0.9183673469387754,1.0,0.0,8,00000000,-1.6199483205683554,-0.7015809736295799,1
1.1428571428571428,0.9183673469387754,-0.9183673469387754,1.0,0.0,8,11111111,-1.6459328010731542,-0.7275654541343787,1
1.183673469387755,0.9183673469387754,-0.9183673469387754,1.0,0.0,8,11111111,-1.6719172815779544,-0.7535499346391791,1
1.2244897959183672,0.9183673469387754,-0.9183673469387754,1.0,0.0,8,00000000,-1.697901762082754,-0.7795344151439785,1
1.2653061224489794,0.9183673469387754,-0.9183673469387754,1.0,0.0,8,11111111,-1.723886242587552,-0.8055188956487767,1
1.3061224489795917,0.9183673469387754,-0.9183673469387754,1.0,0.0,8,11111111,-1.7498707230923514,-0.8315033761535758,1
1.346938775510204,0.9183673469387754,-0.9183673469387754,1.0,0.0,8,11111111,-1.7758552035971509,-0.8574878566583755,1
1.3877551020408163,0.9183673469387754,-0.9183673469387754,1.0,0.0,8,00000000,-1.80183968410195,-0.8834723371631744,1
1.4285714285714284,0.9183673469387754,-0.9183673469387754,1.0,0.0,8,11111111,-1.8278241646067488,-0.9094568176679734,1
1.4693877551020407,0.9183673469387754,-0.9183673469387754,1.0,0.0,8,11111111,-1.853808645111548,-0.9354412981727727,1
1.510204081632653,0.9183673469387754,-0.9183673469387754,1.0,0.0,8,11111111,-1.8797931256163474,-0.961425778677572,1
1.5510204081632653,0.9183673469387754,-0.9183673469387754,1.0,0.0,8,00000000,-1.905777606121147,-0.9874102591823717,1
1.5918367346938773,0.9183673469387754,-0.9183673469387754,1.0,0.0,8,00000000,-1.9317620866259457,-1.0133947396871703,1
1.6326530612244896,0.9183673469387754,-0.9183673469387754,1.0,0.0,8,11111111,-1.9577465671307448,-1.0393792201919694,1
1.673469387755102,0.9183673469387754,-0.9183673469387754,1.0,0.0,8,00000000,-1.9837310476355448,-1.0653637006967693,1
1.7142857142857142,0.9183673469387754,-0.9183673469387754,1.0,0.0,8,00000000,-2.009715528140344,-1.0913481812015682,1
1.7551020408163265,0.9183673469387754,-0.9183673469387754,1.0,0.0,8,00000000,-2.0357000086451436,-1.117332661706368,1
1.7959183673469385,0.9183673469387754,-0.9183673469387754,1.0,0.0,8,00000000,-2.0616844891499424,-1.143317142211167,1
1.8367346938775508,0.9183673469387754,-0.9183673469387754,1.0,0.0,8,11111111,-2.087668969654742,-1.1693016227159667,1
1.8775510204081631,0.9183673469387754,-0.9183673469387754,1.0,0.0,8,11111111,-2.1136534501595405,-1.1952861032207651,1
1.9183673469387754,0.9183673469387754,-0.9183673469387754,1.0,0.0,8,00000000,-2.1396379306643407,-1.2212705837255655,1
1.9591836734693877,0.9183673469387754,-0.9183673469387754,1.0,0.0,8,11111111,-2.1656224111691396,-1.2472550642303644,1
2.0,0.9183673469387754,-0.9183673469387754,1.0,0.0,8,11111111,-2.1916068916739384,-1.2732395447351632,1
0.0,0.9387755102040816,-0.9387755102040816,1.0,0.012345679012345678,9,111111111,-1.5753952825716637,-0.636619772367582,1
0.04081632653061224,0.9387755102040816,-0.9387755102040817,1.0,0.0,6,000000,-1.5753952825716633,-0.6366197723675815,1
0.08163265306122448,0.9387755102040816,-0.9387755102040816,1.0,0.0,8,11111111,-1.5753952825716633,-0.6366197723675818,1
0.12244897959183673,0.9387755102040816,-0.9387755102040816,1.0,0.02040816326530612,7,1111111,-1.5753952825716637,-0.636619772367582,1
0.16326530612244897,0.9387755102040816,-0.9387755102040817,1.0,0.0,6,000000,-1.5753952825716633,-0.6366197723675816,1
0.2040816326530612,0.9387755102040816,-0.9387755102040816,1.0,0.0,8,11111111,-1.5753952825716635,-0.6366197723675819,1
0.24489795918367346,0.9387755102040816,-0.9387755102040817,1.0,0.0,6,111111,-1.5753952825716633,-0.6366197723675815,1
0.2857142857142857,0.9387755102040816,-0.9387755102040817,1.0,0.0,6,111111,-1.5753952825716633,-0.6366197723675815,1
0.32653061224489793,0.9387755102040816,-0.9387755102040817,1.0,0.0,6,111111,-1.5753952825716633,-0.6366197723675815,1
0.36734693877551017,0.9387755102040816,-0.9387755102040816,1.0,0.0,8,11111111,-1.5753952825716635,-0.6366197723675819,1
0.4081632653061224,0.9387755102040816,-0.9387755102040817,1.0,0.0,6,111111,-1.5753952825716633,-0.6366197723675815,1
0.44897959183673464,0.9387755102040816,-0.9387755102040817,1.0,0.0,6,111111,-1.5753952825716633,-0.6366197723675815,1
0.4897959183673469,0.9387755102040816,-0.9387755102040817,1.0,0.0,6,111111,-1.575395282571663,-0.6366197723675814,1
0.5306122448979591,0.9387755102040816,-0.9387755102040817,1.0,0.0,6,111111,-1.5753952825716633,-0.6366197723675816,1
0.5714285714285714,0.9387755102040816,-0.9387755102040816,1.0,0.02040816326530612,7,0000000,-1.5753952825716635,-0.6366197723675819,1
0.6122448979591836,0.9387755102040816,-0.9387755102040816,1.0,0.0,8,11111111,-1.5753952825716633,-0.6366197723675818,1
0.6530612244897959,0.9387755102040816,-0.9387755102040816,1.0,0.0,8,00000000,-1.5753952825716635,-0.6366197723675819,1
0.6938775510204082,0.9387755102040816,-0.9387755102040817,1.0,0.0,6,000000,-1.5753952825716637,-0.6366197723675819,1
0.7346938775510203,0.9387755102040816,-0.9387755102040817,1.0,0.0,6,000000,-1.5753952825716633,-0.6366197723675815,1
0.7755102040816326,0.9387755102040816,-0.9387755102040816,1.0,0.02040816326530612,7,1111111,-1.5753952825716633,-0.6366197723675816,1
0.8163265306122448,0.9387755102040816,-0.9387755102040817,1.0,0.0,6,000000,-1.5753952825716637,-0.6366197723675819,1
0.8571428571428571,0.9387755102040816,-0.9387755102040817,1.0,0.0,6,000000,-1.5753952825716633,-0.6366197723675816,1
0.8979591836734693,0.9387755102040816,-0.9387755102040816,1.0,0.0,8,11111111,-1.5753952825716633,-0.6366197723675818,1
0.9387755102040816,0.9387755102040816,-0.9387755102040817,1.0,0.0,6,111111,-1.5753952825716633,-0.6366197723675815,1
0.9795918367346939,0.9387755102040816,-0.9387755102040817,1.0,0.0,6,111111,-1.5753952825716633,-0.6366197723675815,1
1.0204081632653061,0.9387755102040816,-0.9387755102040816,1.0,0.0,8,00000000,-1.5883875228240631,-0.6496120126199815,1
1.0612244897959182,0.9387755102040816,-0.9387755102040816,1.0,0.0,8,00000000,-1.6143720033288624,-0.6755964931247809,1
1.1020408163265305,0.9387755102040816,-0.9387755102040816,1.0,0.0,8,00000000,-1.6403564838336613,-0.7015809736295797,1
1.1428571428571428,0.9387755102040816,-0.9387755102040816,1.0,0.0,8,11111111,-1.6663409643384601,-0.7275654541343787,1
1.183673469387755,0.9387755102040816,-0.9387755102040816,1.0,0.0,8,11111111,-1.69232544484326,-0.7535499346391785,1
1.2244897959183672,0.9387755102040816,-0.9387755102040816,1.0,0.0,8,11111111,-1.7183099253480587,-0.779534415143977,1
1.2653061224489794,0.9387755102040816,-0.9387755102040816,1.0,0.0,8,11111111,-1.7442944058528582,-0.8055188956487767,1
1.3061224489795917,0.9387755102040816,-0.9387755102040816,1.0,0.0,8,00000000,-1.7702788863576584,-0.8315033761535768,1
1.346938775510204,0.9387755102040816,-0.9387755102040816,1.0,0.0,8,00000000,-1.796263366862457,-0.8574878566583755,1
1.3877551020408163,0.9387755102040816,-0.9387755102040816,1.0,0.0,8,11111111,-1.8222478473672559,-0.8834723371631744,1
1.4285714285714284,0.9387755102040816,-0.9387755102040816,1.0,0.0,8,11111111,-1.8482323278720552,-0.9094568176679736,1
1.4693877551020407,0.9387755102040816,-0.9387755102040816,1.0,0.0,8,11111111,-1.8742168083768544,-0.9354412981727728,1
1.510204081632653,0.9387755102040816,-0.9387755102040816,1.0,0.0,8,00000000,-1.9002012888816542,-0.9614257786775725,1
1.5510204081632653,0.9387755102040816,-0.9387755102040816,1.0,0.0,8,00000000,-1.9261857693864535,-0.9874102591823718,1
1.5918367346938773,0.9387755102040816,-0.9387755102040816,1.0,0.0,8,11111111,-1.9521702498912523,-1.0133947396871708,1
1.6326530612244896,0.9387755102040816,-0.9387755102040816,1.0,0.0,8,11111111,-1.9781547303960518,-1.0393792201919703,1
1.673469387755102,0.9387755102040816,-0.9387755102040816,1.0,0.0,8,11111111,-2.00413921090085,-1.0653637006967682,1
1.7142857142857142,0.9387755102040816,-0.9387755102040816,1.0,0.0,8,00000000,-2.0301236914056506,-1.0913481812015688,1
1.7551020408163265,0.9387755102040816,-0.9387755102040816,1.0,0.0,8,00000000,-2.0561081719104495,-1.1173326617063677,1
1.7959183673469385,0.9387755102040816,-0.9387755102040816,1.0,0.0,8,11111111,-2.0820926524152483,-1.1433171422111665,1
1.8367346938775508,0.9387755102040816,-0.9387755102040816,1.0,0.0,8,00000000,-2.108077132920048,-1.1693016227159663,1
1.8775510204081631,0.9387755102040816,-0.9387755102040816,1.0,0.0,8,11111111,-2.134061613424847,-1.1952861032207656,1
1.9183673469387754,0.9387755102040816,-0.9387755102040816,1.0,0.0,8,11111111,-2.160046093929646,-1.2212705837255646,1
1.9591836734693877,0.9387755102040816,-0.9387755102040816,1.0,0.0,8,11111111,-2.1860305744344455,-1.2472550642303641,1
2.0,0.9387755102040816,-0.9387755102040816,1.0,0.0,8,00000000,-2.212015054939245,-1.2732395447351639,1
0.0,0.9591836734693877,-0.9591836734693877,1.0,0.0,6,111111,-1.5958034458369692,-0.6366197723675816,1
0.04081632653061224,0.9591836734693877,-0.9591836734693877,1.0,0.0,8,11111111,-1.5958034458369696,-0.6366197723675818,1
0.08163265306122448,0.9591836734693877,-0.9591836734693877,1.0,0.012345679012345678,9,000000000,-1.5958034458369696,-0.6366197723675818,1
0.12244897959183673,0.9591836734693877,-0.9591836734693877,1.0,0.0,6,111111,-1.5958034458369692,-0.6366197723675815,1
0.16326530612244897,0.9591836734693877,-0.9591836734693876,1.0,0.02040816326530612,7,0000000,-1.5958034458369696,-0.6366197723675819,1
0.2040816326530612,0.9591836734693877,-0.9591836734693877,1.0,0.0,6,111111,-1.5958034458369692,-0.6366197723675815,1
0.24489795918367346,0.9591836734693877,-0.9591836734693877,1.0,0.012345679012345678,9,111111111,-1.5958034458369696,-0.6366197723675818,1
0.2857142857142857,0.9591836734693877,-0.9591836734693877,1.0,0.0,6,000000,-1.5958034458369692,-0.6366197723675816,1
0.32653061224489793,0.9591836734693877,-0.9591836734693877,1.0,0.0,6,000000,-1.5958034458369696,-0.6366197723675818,1
0.36734693877551017,0.9591836734693877,-0.9591836734693877,1.0,0.012345679012345678,9,111111111,-1.5958034458369696,-0.6366197723675819,1
0.4081632653061224,0.9591836734693877,-0.9591836734693877,1.0,0.0,8,00000000,-1.5958034458369696,-0.636619772367582,1
0.44897959183673464,0.9591836734693877,-0.9591836734693877,1.0,0.012345679012345678,9,000000000,-1.5958034458369696,-0.6366197723675818,1
0.4897959183673469,0.9591836734693877,-0.9591836734693877,1.0,0.0,6,111111,-1.5958034458369696,-0.6366197723675818,1
0.5306122448979591,0.9591836734693877,-0.9591836734693876,1.0,0.02040816326530612,7,1111111,-1.5958034458369699,-0.6366197723675823,1
0.5714285714285714,0.9591836734693877,-0.9591836734693877,1.0,0.012345679012345678,9,111111111,-1.5958034458369696,-0.6366197723675818,1
0.6122448979591836,0.9591836734693877,-0.9591836734693877,1.0,0.0,6,000000,-1.5958034458369692,-0.6366197723675814,1
0.6530612244897959,0.9591836734693877,-0.9591836734693877,1.0,0.0,6,111111,-1.5958034458369696,-0.6366197723675818,1
0.6938775510204082,0.9591836734693877,-0.9591836734693876,1.0,0.02040816326530612,7,0000000,-1.5958034458369694,-0.6366197723675818,1
0.7346938775510203,0.9591836734693877,-0.9591836734693877,1.0,0.0,6,111111,-1.5958034458369696,-0.6366197723675818,1
0.7755102040816326,0.9591836734693877,-0.9591836734693877,1.0,0.0,6,111111,-1.5958034458369692,-0.6366197723675816,1
0.8163265306122448,0.9591836734693877,-0.9591836734693877,1.0,0.0,6,000000,-1.5958034458369692,-0.6366197723675815,1
0.8571428571428571,0.9591836734693877,-0.9591836734693877,1.0,0.0,6,111111,-1.5958034458369692,-0.6366197723675814,1
0.8979591836734693,0.9591836734693877,-0.9591836734693877,1.0,0.0,6,111111,-1.5958034458369692,-0.6366197723675814,1
0.9387755102040816,0.9591836734693877,-0.9591836734693877,1.0,0.012345679012345678,9,000000000,-1.5958034458369696,-0.6366197723675818,1
0.9795918367346939,0.9591836734693877,-0.9591836734693877,1.0,0.0,6,000000,-1.5958034458369696,-0.6366197723675818,1
1.0204081632653061,0.9591836734693877,-0.9591836734693877,1.0,0.0,8,11111111,-1.6087956860893686,-0.6496120126199808,1
1.0612244897959182,0.9591836734693877,-0.9591836734693877,1.0,0.0,8,11111111,-1.6347801665941684,-0.6755964931247805,1
1.1020408163265305,0.9591836734693877,-0.9591836734693877,1.0,0.0,8,11111111,-1.6607646470989677,-0.7015809736295798,1
1.1428571428571428,0.9591836734693877,-0.9591836734693877,1.0,0.0,8,00000000,-1.6867491276037665,-0.7275654541343787,1
1.183673469387755,0.9591836734693877,-0.9591836734693877,1.0,0.0,8,11111111,-1.7127336081085658,-0.7535499346391781,1
1.2244897959183672,0.9591836734693877,-0.9591836734693877,1.0,0.0,8,00000000,-1.7387180886133655,-0.7795344151439779,1
1.2653061224489794,0.9591836734693877,-0.9591836734693877,1.0,0.0,8,11111111,-1.7647025691181644,-0.8055188956487767,1
1.3061224489795917,0.9591836734693877,-0.9591836734693877,1.0,0.0,8,11111111,-1.7906870496229639,-0.8315033761535762,1
1.346938775510204,0.9591836734693877,-0.9591836734693877,1.0,0.0,8,11111111,-1.8166715301277625,-0.8574878566583747,1
1.3877551020408163,0.9591836734693877,-0.9591836734693877,1.0,0.0,8,00000000,-1.8426560106325627,-0.8834723371631749,1
1.4285714285714284,0.9591836734693877,-0.9591836734693877,1.0,0.0,8,11111111,-1.868640491137361,-0.9094568176679734,1
1.4693877551020407,0.9591836734693877,-0.9591836734693877,1.0,0.0,8,11111111,-1.8946249716421604,-0.9354412981727726,1
1.510204081632653,0.9591836734693877,-0.9591836734693877,1.0,0.0,8,11111111,-1.92060945214696,-0.9614257786775724,1
1.5510204081632653,0.9591836734693877,-0.9591836734693877,1.0,0.0,8,00000000,-1.9465939326517592,-0.9874102591823715,1
1.5918367346938773,0.9591836734693877,-0.9591836734693877,1.0,0.0,8,00000000,-1.972578413156559,-1.0133947396871712,1
1.6326530612244896,0.9591836734693877,-0.9591836734693877,1.0,0.0,8,11111111,-1.998562893661358,-1.0393792201919703,1
1.673469387755102,0.9591836734693877,-0.9591836734693877,1.0,0.0,8,11111111,-2.0245473741661564,-1.0653637006967687,1
1.7142857142857142,0.9591836734693877,-0.9591836734693877,1.0,0.0,8,00000000,-2.0505318546709566,-1.091348181201569,1
1.7551020408163265,0.9591836734693877,-0.9591836734693877,1.0,0.0,8,11111111,-2.0765163351757554,-1.1173326617063677,1
1.7959183673469385,0.9591836734693877,-0.9591836734693877,1.0,0.0,8,00000000,-2.1025008156805556,-1.1433171422111679,1
1.8367346938775508,0.9591836734693877,-0.9591836734693877,1.0,0.0,8,11111111,-2.1284852961853544,-1.1693016227159667,1
1.8775510204081631,0.9591836734693877,-0.9591836734693877,1.0,0.0,8,11111111,-2.154469776690153,-1.195286103220765,1
1.9183673469387754,0.9591836734693877,-0.9591836734693877,1.0,0.0,8,00000000,-2.1804542571949526,-1.2212705837255649,1
1.9591836734693877,0.9591836734693877,-0.9591836734693877,1.0,0.0,8,00000000,-2.2064387376997514,-1.2472550642303635,1
2.0,0.9591836734693877,-0.9591836734693877,1.0,0.0,8,11111111,-2.2324232182045503,-1.2732395447351628,1
0.0,0.9795918367346939,-0.9795918367346939,1.0,0.0,8,11111111,-1.6162116091022756,-0.6366197723675816,1
0.04081632653061224,0.9795918367346939,-0.9795918367346939,1.0,0.0,8,00000000,-1.6162116091022758,-0.6366197723675819,1
0.08163265306122448,0.9795918367346939,-0.9795918367346939,1.0,0.0,8,00000000,-1.616211609102276,-0.6366197723675823,1
0.12244897959183673,0.9795918367346939,-0.9795918367346939,1.0,0.02040816326530612,7,1111111,-1.6162116091022753,-0.6366197723675815,1
0.16326530612244897,0.9795918367346939,-0.9795918367346939,1.0,0.0,8,11111111,-1.6162116091022756,-0.6366197723675816,1
0.2040816326530612,0.9795918367346939,-0.9795918367346939,1.0,0.0,8,00000000,-1.6162116091022756,-0.6366197723675816,1
0.24489795918367346,0.9795918367346939,-0.9795918367346939,1.0,0.0,8,11111111,-1.6162116091022756,-0.6366197723675818,1
0.2857142857142857,0.9795918367346939,-0.9795918367346939,1.0,0.0,8,11111111,-1.6162116091022758,-0.6366197723675819,1
0.32653061224489793,0.9795918367346939,-0.9795918367346937,1.0,0.0,6,111111,-1.6162116091022756,-0.6366197723675818,1
0.36734693877551017,0.9795918367346939,-0.9795918367346937,1.0,0.0,6,000000,-1.6162116091022756,-0.6366197723675818,1
0.4081632653061224,0.9795918367346939,-0.9795918367346937,1.0,0.0,6,111111,-1.6162116091022756,-0.6366197723675819,1
0.44897959183673464,0.9795918367346939,-0.9795918367346937,1.0,0.012345679012345678,9,000000000,-1.6162116091022756,-0.6366197723675819,1
0.4897959183673469,0.9795918367346939,-0.9795918367346937,1.0,0.0,6,111111,-1.6162116091022756,-0.6366197723675819,1
0.5306122448979591,0.9795918367346939,-0.9795918367346939,1.0,0.02040816326530612,7,1111111,-1.6162116091022758,-0.6366197723675819,1
0.5714285714285714,0.9795918367346939,-0.9795918367346937,1.0,0.0,6,000000,-1.6162116091022756,-0.6366197723675818,1
