Delta,J,J_term,M^2,Ms^2,N,binary,ground,ground_J=0,t
1.5510204081632653,0.5306122448979591,-0.31836734693877544,0.6400000000000001,0.04000000000000001,10,0001000000,-1.6429843506093822,-1.3246170036706066,1
1.5918367346938773,0.5306122448979591,-0.31836734693877544,0.6400000000000001,0.04000000000000001,10,1000000000,-1.6655000919601122,-1.3471327450213368,1
1.6326530612244896,0.5306122448979591,-0.31836734693877544,0.6400000000000001,0.04000000000000001,10,1111111011,-1.6880954691183394,-1.3697281221795639,1
1.673469387755102,0.5306122448979591,-0.31836734693877544,0.6400000000000001,0.04000000000000001,10,1111111110,-1.7107681369011942,-1.3924007899624187,1
1.7142857142857142,0.5306122448979591,-0.31836734693877544,0.6400000000000001,0.04000000000000001,10,0000100000,-1.7335158798551484,-1.415148532916373,1
1.7551020408163265,0.5306122448979591,-0.31836734693877544,0.6400000000000001,0.04000000000000001,10,0111111111,-1.7563365985013504,-1.4379692515625748,1
1.7959183673469385,0.5306122448979591,-0.31836734693877544,0.6400000000000001,0.04000000000000001,10,1111111011,-1.7792282973581237,-1.4608609504193482,1
1.8367346938775508,0.5306122448979591,-0.31836734693877544,0.6400000000000001,0.04000000000000001,10,1110111111,-1.8021890744926758,-1.4838217275539003,1
1.8775510204081631,0.5306122448979591,-0.31836734693877544,0.6400000000000001,0.04000000000000001,10,1111111011,-1.8252171123929473,-1.5068497654541717,1
1.9183673469387754,0.5306122448979591,-0.31836734693877544,0.6400000000000001,0.04000000000000001,10,0100000000,-1.8483106699824154,-1.52994332304364,1
1.9591836734693877,0.5306122448979591,-0.31836734693877544,0.6400000000000001,0.04000000000000001,10,1111111011,-1.8714680756270492,-1.5531007286882739,1
2.0,0.5306122448979591,-0.31836734693877544,0.6400000000000001,0.04000000000000001,10,1111011111,-1.894687721005479,-1.5763203740667036,1
0.0,0.5510204081632653,-0.5510204081632653,1.0,0.012345679012345678,9,000000000,-1.1876401805308472,-0.6366197723675819,1
0.04081632653061224,0.5510204081632653,-0.5510204081632653,1.0,0.0,6,111111,-1.1876401805308467,-0.6366197723675815,1
0.08163265306122448,0.5510204081632653,-0.5510204081632653,1.0,0.012345679012345678,9,111111111,-1.1876401805308472,-0.6366197723675818,1
0.12244897959183673,0.5510204081632653,-0.5510204081632653,1.0,0.0,6,111111,-1.1876401805308472,-0.6366197723675819,1
0.16326530612244897,0.5510204081632653,-0.5510204081632653,1.0,0.0,10,1111111111,-1.1876401805308476,-0.6366197723675823,1
0.2040816326530612,0.5510204081632653,-0.5510204081632653,1.0,0.0,6,111111,-1.1876401805308467,-0.6366197723675815,1
0.24489795918367346,0.5510204081632653,-0.5510204081632653,1.0,0.02040816326530612,7,1111111,-1.1876401805308476,-0.6366197723675825,1
0.2857142857142857,0.5510204081632653,-0.5510204081632653,1.0,0.0,10,0000000000,-1.1876401805308476,-0.6366197723675823,1
0.32653061224489793,0.5510204081632653,-0.5510204081632653,1.0,0.0,6,111111,-1.1876401805308472,-0.6366197723675818,1
0.36734693877551017,0.5510204081632653,-0.5510204081632653,1.0,0.0,6,111111,-1.1876401805308472,-0.6366197723675819,1
0.4081632653061224,0.5510204081632653,-0.5510204081632653,1.0,0.0,6,111111,-1.1876401805308467,-0.6366197723675816,1
0.44897959183673464,0.5510204081632653,-0.5510204081632653,1.0,0.012345679012345678,9,111111111,-1.1876401805308472,-0.6366197723675819,1
0.4897959183673469,0.5510204081632653,-0.5510204081632653,1.0,0.0,6,000000,-1.1876401805308472,-0.6366197723675818,1
0.5306122448979591,0.5510204081632653,-0.5510204081632653,1.0,0.012345679012345678,9,111111111,-1.1876401805308472,-0.636619772367582,1
0.5714285714285714,0.5510204081632653,-0.5510204081632653,1.0,0.0,8,00000000,-1.1876401805308472,-0.636619772367582,1
0.6122448979591836,0.5510204081632653,-0.5510204081632653,1.0,0.012345679012345678,9,111111111,-1.1876401805308472,-0.6366197723675818,1
0.6530612244897959,0.5510204081632653,-0.33061224489795915,0.6400000000000001,0.04000000000000001,10,0111111111,-1.188565097633756,-0.8579528527357969,1
0.6938775510204082,0.5510204081632653,-0.33061224489795915,0.6400000000000001,0.04000000000000001,10,1111111011,-1.2079778027149302,-0.877365557816971,1
0.7346938775510203,0.5510204081632653,-0.33061224489795915,0.6400000000000001,0.04000000000000001,10,0111111111,-1.227659384192585,-0.8970471392946259,1
0.7755102040816326,0.5510204081632653,-0.33061224489795915,0.6400000000000001,0.04000000000000001,10,0000001000,-1.2475839386366774,-0.9169716937387182,1
0.8163265306122448,0.5510204081632653,-0.33061224489795915,0.6400000000000001,0.04000000000000001,10,0000010000,-1.2677296650637548,-0.9371174201657956,1
0.8571428571428571,0.5510204081632653,-0.33061224489795915,0.6400000000000001,0.04000000000000001,10,0000000100,-1.2880780798799651,-0.957465834982006,1
0.8979591836734693,0.5510204081632653,-0.33061224489795915,0.6400000000000001,0.04000000000000001,10,1111111101,-1.3086133971935232,-0.9780011522955642,1
0.9387755102040816,0.5510204081632653,-0.33061224489795915,0.6400000000000001,0.04000000000000001,10,1111101111,-1.329322038424099,-0.9987097935261398,1
0.9795918367346939,0.5510204081632653,-0.33061224489795915,0.6400000000000001,0.04000000000000001,10,0000100000,-1.350192242579412,-1.0195799976814528,1
1.0204081632653061,0.5510204081632653,-0.33061224489795915,0.6400000000000001,0.04000000000000001,10,0000001000,-1.37121375489021,-1.0406015099922508,1
1.0612244897959182,0.5510204081632653,-0.33061224489795915,0.6400000000000001,0.04000000000000001,10,0010000000,-1.3923775765785786,-1.0617653316806195,1
1.1020408163265305,0.5510204081632653,-0.33061224489795915,0.6400000000000001,0.04000000000000001,10,1111011111,-1.4136757625076568,-1.0830635176096977,1
1.1428571428571428,0.5510204081632653,-0.33061224489795915,0.6400000000000001,0.04000000000000001,10,1111110111,-1.435101256518776,-1.1044890116208168,1
1.183673469387755,0.5510204081632653,-0.33061224489795915,0.6400000000000001,0.04000000000000001,10,1111101111,-1.456647756597667,-1.1260355116997078,1
1.2244897959183672,0.5510204081632653,-0.33061224489795915,0.6400000000000001,0.04000000000000001,10,0000001000,-1.4783096037902397,-1.1476973588922805,1
1.2653061224489794,0.5510204081632653,-0.33061224489795915,0.6400000000000001,0.04000000000000001,10,1111011111,-1.5000816901433338,-1.1694694452453747,1
1.3061224489795917,0.5510204081632653,-0.33061224489795915,0.6400000000000001,0.04000000000000001,10,1111011111,-1.5219593819800423,-1.1913471370820832,1
1.346938775510204,0.5510204081632653,-0.33061224489795915,0.6400000000000001,0.04000000000000001,10,1111111110,-1.5439384556111284,-1.2133262107131693,1
1.3877551020408163,0.5510204081632653,-0.33061224489795915,0.6400000000000001,0.04000000000000001,10,1111111110,-1.56601504319322,-1.235402798295261,1
1.4285714285714284,0.5510204081632653,-0.33061224489795915,0.6400000000000001,0.04000000000000001,10,1111111011,-1.588185586914996,-1.2575733420170367,1
1.4693877551020407,0.5510204081632653,-0.33061224489795915,0.6400000000000001,0.04000000000000001,10,1111111110,-1.6104468000581058,-1.2798345551601467,1
1.510204081632653,0.5510204081632653,-0.33061224489795915,0.6400000000000001,0.04000000000000001,10,1111111101,-1.6327956337648526,-1.3021833888668934,1
1.5510204081632653,0.5510204081632653,-0.33061224489795915,0.6400000000000001,0.04000000000000001,10,0000000100,-1.655229248568566,-1.3246170036706069,1
1.5918367346938773,0.5510204081632653,-0.33061224489795915,0.6400000000000001,0.04000000000000001,10,1011111111,-1.677744989919295,-1.347132745021336,1
1.6326530612244896,0.5510204081632653,-0.33061224489795915,0.6400000000000001,0.04000000000000001,10,0010000000,-1.7003403670775232,-1.369728122179564,1
1.673469387755102,0.5510204081632653,-0.33061224489795915,0.6400000000000001,0.04000000000000001,10,1111111110,-1.723013034860378,-1.392400789962419,1
1.7142857142857142,0.5510204081632653,-0.33061224489795915,0.6400000000000001,0.04000000000000001,10,1101111111,-1.7457607778143316,-1.4151485329163724,1
1.7551020408163265,0.5510204081632653,-0.33061224489795915,0.6400000000000001,0.04000000000000001,10,1111101111,-1.7685814964605346,-1.4379692515625755,1
1.7959183673469385,0.5510204081632653,-0.33061224489795915,0.6400000000000001,0.04000000000000001,10,0000001000,-1.7914731953173086,-1.4608609504193495,1
1.8367346938775508,0.5510204081632653,-0.33061224489795915,0.6400000000000001,0.04000000000000001,10,0001000000,-1.8144339724518594,-1.4838217275539003,1
1.8775510204081631,0.5510204081632653,-0.33061224489795915,0.6400000000000001,0.04000000000000001,10,1101111111,-1.8374620103521315,-1.5068497654541724,1
1.9183673469387754,0.5510204081632653,-0.33061224489795915,0.6400000000000001,0.04000000000000001,10,1111101111,-1.8605555679415984,-1.5299433230436392,1
1.9591836734693877,0.5510204081632653,-0.33061224489795915,0.6400000000000001,0.04000000000000001,10,1101111111,-1.8837129735862324,-1.5531007286882732,1
2.0,0.5510204081632653,-0.33061224489795915,0.6400000000000001,0.04000000000000001,10,1011111111,-1.9069326189646627,-1.5763203740667036,1
0.0,0.5714285714285714,-0.5714285714285714,1.0,0.012345679012345678,9,000000000,-1.2080483437961536,-0.636619772367582,1
0.04081632653061224,0.5714285714285714,-0.5714285714285714,1.0,0.0,8,00000000,-1.2080483437961531,-0.6366197723675816,1
0.08163265306122448,0.5714285714285714,-0.5714285714285714,1.0,0.0,6,111111,-1.2080483437961531,-0.6366197723675818,1
0.12244897959183673,0.5714285714285714,-0.5714285714285714,1.0,0.0,6,000000,-1.2080483437961531,-0.6366197723675816,1
0.16326530612244897,0.5714285714285714,-0.5714285714285714,1.0,0.02040816326530612,7,0000000,-1.2080483437961536,-0.636619772367582,1
0.2040816326530612,0.5714285714285714,-0.5714285714285714,1.0,0.02040816326530612,7,1111111,-1.2080483437961531,-0.6366197723675816,1
0.24489795918367346,0.5714285714285714,-0.5714285714285714,1.0,0.0,6,111111,-1.2080483437961531,-0.6366197723675816,1
0.2857142857142857,0.5714285714285714,-0.5714285714285714,1.0,0.0,6,000000,-1.2080483437961531,-0.6366197723675818,1
0.32653061224489793,0.5714285714285714,-0.5714285714285714,1.0,0.02040816326530612,7,1111111,-1.2080483437961531,-0.6366197723675816,1
0.36734693877551017,0.5714285714285714,-0.5714285714285714,1.0,0.0,6,111111,-1.2080483437961531,-0.6366197723675818,1
0.4081632653061224,0.5714285714285714,-0.5714285714285714,1.0,0.012345679012345678,9,000000000,-1.2080483437961533,-0.6366197723675819,1
0.44897959183673464,0.5714285714285714,-0.5714285714285714,1.0,0.0,6,111111,-1.2080483437961531,-0.6366197723675818,1
0.4897959183673469,0.5714285714285714,-0.5714285714285714,1.0,0.0,8,11111111,-1.2080483437961531,-0.6366197723675816,1
0.5306122448979591,0.5714285714285714,-0.5714285714285714,1.0,0.0,8,11111111,-1.2080483437961531,-0.6366197723675816,1
0.5714285714285714,0.5714285714285714,-0.5714285714285714,1.0,0.02040816326530612,7,0000000,-1.2080483437961531,-0.6366197723675818,1
0.6122448979591836,0.5714285714285714,-0.5714285714285714,1.0,0.012345679012345678,9,000000000,-1.2080483437961533,-0.6366197723675819,1
0.6530612244897959,0.5714285714285714,-0.5714285714285714,1.0,0.0,6,000000,-1.2080483437961531,-0.6366197723675818,1
0.6938775510204082,0.5714285714285714,-0.34285714285714286,0.6400000000000001,0.04000000000000001,10,1111111011,-1.2202227006741135,-0.8773655578169706,1
0.7346938775510203,0.5714285714285714,-0.34285714285714286,0.6400000000000001,0.04000000000000001,10,0000100000,-1.2399042821517687,-0.897047139294626,1
0.7755102040816326,0.5714285714285714,-0.34285714285714286,0.6400000000000001,0.04000000000000001,10,1111111101,-1.2598288365958612,-0.9169716937387183,1
0.8163265306122448,0.5714285714285714,-0.34285714285714286,0.6400000000000001,0.04000000000000001,10,1111101111,-1.2799745630229387,-0.9371174201657958,1
0.8571428571428571,0.5714285714285714,-0.34285714285714286,0.6400000000000001,0.04000000000000001,10,0100000000,-1.3003229778391487,-0.9574658349820058,1
0.8979591836734693,0.5714285714285714,-0.34285714285714286,0.6400000000000001,0.04000000000000001,10,1110111111,-1.320858295152707,-0.9780011522955641,1
0.9387755102040816,0.5714285714285714,-0.34285714285714286,0.6400000000000001,0.04000000000000001,10,1111101111,-1.3415669363832827,-0.9987097935261399,1
0.9795918367346939,0.5714285714285714,-0.34285714285714286,0.6400000000000001,0.04000000000000001,10,1101111111,-1.3624371405385949,-1.019579997681452,1
1.0204081632653061,0.5714285714285714,-0.34285714285714286,0.6400000000000001,0.04000000000000001,10,1111101111,-1.3834586528493937,-1.0406015099922508,1
1.0612244897959182,0.5714285714285714,-0.34285714285714286,0.6400000000000001,0.04000000000000001,10,0111111111,-1.4046224745377627,-1.0617653316806197,1
1.1020408163265305,0.5714285714285714,-0.34285714285714286,0.6400000000000001,0.04000000000000001,10,0000000100,-1.4259206604668409,-1.0830635176096979,1
1.1428571428571428,0.5714285714285714,-0.34285714285714286,0.6400000000000001,0.04000000000000001,10,1101111111,-1.4473461544779602,-1.1044890116208175,1
1.183673469387755,0.5714285714285714,-0.34285714285714286,0.6400000000000001,0.04000000000000001,10,1111110111,-1.4688926545568504,-1.1260355116997074,1
1.2244897959183672,0.5714285714285714,-0.34285714285714286,0.6400000000000001,0.04000000000000001,10,0111111111,-1.4905545017494224,-1.1476973588922794,1
1.2653061224489794,0.5714285714285714,-0.34285714285714286,0.6400000000000001,0.04000000000000001,10,1101111111,-1.5123265881025176,-1.1694694452453749,1
1.3061224489795917,0.5714285714285714,-0.34285714285714286,0.6400000000000001,0.04000000000000001,10,0001000000,-1.534204279939226,-1.1913471370820832,1
1.346938775510204,0.5714285714285714,-0.34285714285714286,0.6400000000000001,0.04000000000000001,10,0111111111,-1.5561833535703125,-1.2133262107131695,1
1.3877551020408163,0.5714285714285714,-0.34285714285714286,0.6400000000000001,0.04000000000000001,10,1011111111,-1.5782599411524045,-1.2354027982952618,1
1.4285714285714284,0.5714285714285714,-0.34285714285714286,0.6400000000000001,0.04000000000000001,10,1111111011,-1.6004304848741793,-1.2575733420170363,1
1.4693877551020407,0.5714285714285714,-0.34285714285714286,0.6400000000000001,0.04000000000000001,10,0001000000,-1.6226916980172899,-1.2798345551601469,1
1.510204081632653,0.5714285714285714,-0.34285714285714286,0.6400000000000001,0.04000000000000001,10,1111111011,-1.6450405317240362,-1.3021833888668932,1
1.5510204081632653,0.5714285714285714,-0.34285714285714286,0.6400000000000001,0.04000000000000001,10,1111111101,-1.6674741465277507,-1.3246170036706078,1
1.5918367346938773,0.5714285714285714,-0.34285714285714286,0.6400000000000001,0.04000000000000001,10,0000000100,-1.6899898878784794,-1.3471327450213364,1
1.6326530612244896,0.5714285714285714,-0.34285714285714286,0.6400000000000001,0.04000000000000001,10,0000010000,-1.7125852650367075,-1.3697281221795647,1
1.673469387755102,0.5714285714285714,-0.34285714285714286,0.6400000000000001,0.04000000000000001,10,1111110111,-1.7352579328195619,-1.392400789962419,1
1.7142857142857142,0.5714285714285714,-0.34285714285714286,0.6400000000000001,0.04000000000000001,10,1111111110,-1.7580056757735152,-1.4151485329163722,1
1.7551020408163265,0.5714285714285714,-0.34285714285714286,0.6400000000000001,0.04000000000000001,10,0000100000,-1.7808263944197185,-1.4379692515625755,1
1.7959183673469385,0.5714285714285714,-0.34285714285714286,0.6400000000000001,0.04000000000000001,10,0000001000,-1.8037180932764914,-1.4608609504193484,1
1.8367346938775508,0.5714285714285714,-0.34285714285714286,0.6400000000000001,0.04000000000000001,10,1111111101,-1.826678870411043,-1.4838217275539003,1
1.8775510204081631,0.5714285714285714,-0.34285714285714286,0.6400000000000001,0.04000000000000001,10,1111111011,-1.8497069083113145,-1.5068497654541715,1
1.9183673469387754,0.5714285714285714,-0.34285714285714286,0.6400000000000001,0.04000000000000001,10,1111111110,-1.8728004659007818,-1.5299433230436388,1
1.9591836734693877,0.5714285714285714,-0.34285714285714286,0.6400000000000001,0.04000000000000001,10,1000000000,-1.8959578715454164,-1.5531007286882734,1
2.0,0.5714285714285714,-0.34285714285714286,0.6400000000000001,0.04000000000000001,10,0010000000,-1.9191775169238459,-1.576320374066703,1
0.0,0.5918367346938775,-0.5918367346938775,1.0,0.0,10,0000000000,-1.2284565070614595,-0.636619772367582,1
0.04081632653061224,0.5918367346938775,-0.5918367346938775,1.0,0.0,6,000000,-1.2284565070614595,-0.6366197723675818,1
0.08163265306122448,0.5918367346938775,-0.5918367346938775,1.0,0.0,6,000000,-1.228456507061459,-0.6366197723675815,1
0.12244897959183673,0.5918367346938775,-0.5918367346938775,1.0,0.012345679012345678,9,000000000,-1.2284565070614595,-0.6366197723675818,1
0.16326530612244897,0.5918367346938775,-0.5918367346938775,1.0,0.0,6,111111,-1.228456507061459,-0.6366197723675816,1
0.2040816326530612,0.5918367346938775,-0.5918367346938775,1.0,0.0,8,11111111,-1.2284565070614595,-0.6366197723675818,1
0.24489795918367346,0.5918367346938775,-0.5918367346938775,1.0,0.012345679012345678,9,111111111,-1.2284565070614595,-0.6366197723675818,1
