ground_J=0,-J_term,M^2,N,J,Delta,ground,index
-3.0745915770052217,-2.7551020408163263,1.0,9.0,0.3061224489795918,1.5510204081632653,-5.829693617821548,111111111
-3.0745915770052217,-2.9387755102040813,1.0,9.0,0.32653061224489793,1.5510204081632653,-6.0133670872093035,111111111
-3.0745915770052243,-3.122448979591837,1.0,9.0,0.3469387755102041,1.5510204081632653,-6.197040556597061,000000000
-3.0745915770052217,-3.3061224489795915,1.0,9.0,0.36734693877551017,1.5510204081632653,-6.380714025984813,000000000
-3.0745915770052212,-3.4897959183673466,1.0,9.0,0.3877551020408163,1.5510204081632653,-6.564387495372567,111111111
-3.0745915770052217,-3.6734693877551017,1.0,9.0,0.4081632653061224,1.5510204081632653,-6.748060964760324,111111111
-3.0745915770052217,-3.8571428571428568,1.0,9.0,0.42857142857142855,1.5510204081632653,-6.931734434148079,000000000
-3.0745915770052243,-4.040816326530612,1.0,9.0,0.4489795918367345,1.5510204081632653,-7.115407903535836,000000000
-3.0745915770052243,-4.224489795918367,1.0,9.0,0.4693877551020408,1.5510204081632653,-7.299081372923593,111111111
-3.0745915770052235,-4.408163265306122,1.0,9.0,0.4897959183673469,1.5510204081632653,-7.482754842311348,000000000
-3.0745915770052217,-4.591836734693878,1.0,9.0,0.5102040816326531,1.5510204081632653,-7.666428311699098,111111111
-3.0745915770052217,-4.775510204081632,1.0,9.0,0.5306122448979591,1.5510204081632653,-7.8501017810868525,111111111
-3.0745915770052235,-4.959183673469386,1.0,9.0,0.5510204081632653,1.5510204081632653,-8.033775250474612,111111111
-3.074591577005223,-5.1428571428571415,1.0,9.0,0.5714285714285714,1.5510204081632653,-8.217448719862363,111111111
-3.0745915770052226,-5.326530612244898,1.0,9.0,0.5918367346938775,1.5510204081632653,-8.40112218925012,111111111
-3.0745915770052283,-5.5102040816326525,1.0,9.0,0.6122448979591836,1.5510204081632653,-8.58479565863788,111111111
-3.074591577005223,-5.693877551020408,1.0,9.0,0.6326530612244897,1.5510204081632653,-8.768469128025629,000000000
-3.0745915770052226,-5.877551020408162,1.0,9.0,0.6530612244897959,1.5510204081632653,-8.952142597413385,111111111
-3.074591577005221,-6.061224489795919,1.0,9.0,0.6734693877551021,1.5510204081632653,-9.13581606680114,111111111
-3.0745915770052226,-6.244897959183674,1.0,9.0,0.6938775510204082,1.5510204081632653,-9.319489536188897,000000000
-3.0745915770052217,-6.428571428571428,1.0,9.0,0.7142857142857142,1.5510204081632653,-9.50316300557665,111111111
-3.0745915770052226,-6.612244897959182,1.0,9.0,0.7346938775510203,1.5510204081632653,-9.686836474964403,111111111
-3.0745915770052226,-6.795918367346937,1.0,9.0,0.7551020408163265,1.5510204081632653,-9.870509944352161,111111111
-3.074591577005221,-6.979591836734692,1.0,9.0,0.7755102040816326,1.5510204081632653,-10.054183413739914,111111111
-3.0745915770052212,-7.163265306122447,1.0,9.0,0.7959183673469387,1.5510204081632653,-10.23785688312767,111111111
-3.0745915770052212,-7.346938775510202,1.0,9.0,0.8163265306122448,1.5510204081632653,-10.421530352515424,111111111
-3.0745915770052217,-7.530612244897957,1.0,9.0,0.836734693877551,1.5510204081632653,-10.60520382190318,000000000
-3.0745915770052243,-7.7142857142857135,1.0,9.0,0.8571428571428571,1.5510204081632653,-10.788877291290936,111111111
-3.074591577005225,-7.897959183673469,1.0,9.0,0.8775510204081632,1.5510204081632653,-10.972550760678693,000000000
-3.0745915770052217,-8.081632653061224,1.0,9.0,0.8979591836734693,1.5510204081632653,-11.156224230066442,111111111
-3.0745915770052212,-8.265306122448981,1.0,9.0,0.9183673469387754,1.5510204081632653,-11.339897699454202,000000000
-3.0745915770052217,-8.448979591836734,1.0,9.0,0.9387755102040816,1.5510204081632653,-11.523571168841956,111111111
-3.0745915770052243,-8.63265306122449,1.0,9.0,0.9591836734693876,1.5510204081632653,-11.707244638229716,000000000
-3.0745915770052226,-8.816326530612244,1.0,9.0,0.9795918367346941,1.5510204081632653,-11.890918107617464,111111111
-3.0745915770052212,-9.0,1.0,9.0,1.0,1.5510204081632653,-12.074591577005222,111111111
-4.9758000447700335,0.0,0.012345679012345678,9.0,0.0,1.591836734693877,-4.9758000447700335,100101010
-4.9758000447700335,0.14285714285714285,0.012345679012345678,9.0,0.020408163265306117,1.591836734693877,-4.832942901912888,101011010
-4.8764261397804205,0.12244897959183673,0.1111111111111111,9.0,0.040816326530612235,1.591836734693877,-4.753977160188583,101000010
-4.682312498459077,-0.061224489795918366,0.308641975308642,9.0,0.061224489795918366,1.591836734693877,-4.743536988254996,101111110
-4.682312498459076,-0.08163265306122447,0.308641975308642,9.0,0.08163265306122447,1.591836734693877,-4.763945151520301,000101000
-4.682312498459077,-0.1020408163265306,0.308641975308642,9.0,0.1020408163265306,1.591836734693877,-4.7843533147856085,001010000
-4.231669454193303,-0.6122448979591837,0.6049382716049381,9.0,0.12244897959183673,1.591836734693877,-4.843914352152488,000000001
-4.231669454193302,-0.7142857142857142,0.6049382716049381,9.0,0.14285714285714285,1.591836734693877,-4.945955168479016,001000000
-4.231669454193303,-0.8163265306122448,0.6049382716049381,9.0,0.16326530612244894,1.591836734693877,-5.047995984805548,100000000
-4.231669454193304,-0.9183673469387754,0.6049382716049381,9.0,0.18367346938775508,1.591836734693877,-5.15003680113208,000000001
-4.231669454193301,-1.020408163265306,0.6049382716049381,9.0,0.2040816326530612,1.591836734693877,-5.252077617458607,100000000
-4.231669454193302,-1.1224489795918366,0.6049382716049381,9.0,0.22448979591836726,1.591836734693877,-5.354118433785137,111111101
-4.231669454193302,-1.2244897959183674,0.6049382716049381,9.0,0.24489795918367346,1.591836734693877,-5.456159250111671,110111111
-4.231669454193302,-1.3265306122448979,0.6049382716049381,9.0,0.26530612244897955,1.591836734693877,-5.5582000664382,100000000
-3.1544825965241694,-2.5714285714285707,1.0,9.0,0.2857142857142857,1.591836734693877,-5.7259111679527415,111111111
-3.154482596524168,-2.7551020408163263,1.0,9.0,0.3061224489795918,1.591836734693877,-5.909584637340496,000000000
-3.1544825965241667,-2.9387755102040813,1.0,9.0,0.32653061224489793,1.591836734693877,-6.093258106728247,000000000
-3.1544825965241667,-3.122448979591837,1.0,9.0,0.3469387755102041,1.591836734693877,-6.276931576116004,111111111
-3.1544825965241667,-3.3061224489795915,1.0,9.0,0.36734693877551017,1.591836734693877,-6.460605045503758,111111111
-3.154482596524169,-3.4897959183673466,1.0,9.0,0.3877551020408163,1.591836734693877,-6.644278514891517,111111111
-3.154482596524166,-3.6734693877551017,1.0,9.0,0.4081632653061224,1.591836734693877,-6.8279519842792675,111111111
-3.154482596524167,-3.8571428571428568,1.0,9.0,0.42857142857142855,1.591836734693877,-7.011625453667024,111111111
-3.1544825965241685,-4.040816326530612,1.0,9.0,0.4489795918367345,1.591836734693877,-7.19529892305478,111111111
-3.154482596524168,-4.224489795918367,1.0,9.0,0.4693877551020408,1.591836734693877,-7.3789723924425346,000000000
-3.154482596524167,-4.408163265306122,1.0,9.0,0.4897959183673469,1.591836734693877,-7.5626458618302905,111111111
-3.1544825965241663,-4.591836734693878,1.0,9.0,0.5102040816326531,1.591836734693877,-7.746319331218045,111111111
-3.154482596524167,-4.775510204081632,1.0,9.0,0.5306122448979591,1.591836734693877,-7.929992800605799,111111111
-3.1544825965241667,-4.959183673469386,1.0,9.0,0.5510204081632653,1.591836734693877,-8.113666269993555,000000000
-3.1544825965241703,-5.1428571428571415,1.0,9.0,0.5714285714285714,1.591836734693877,-8.297339739381313,000000000
-3.1544825965241685,-5.326530612244898,1.0,9.0,0.5918367346938775,1.591836734693877,-8.481013208769067,111111111
-3.154482596524167,-5.5102040816326525,1.0,9.0,0.6122448979591836,1.591836734693877,-8.664686678156821,111111111
-3.1544825965241654,-5.693877551020408,1.0,9.0,0.6326530612244897,1.591836734693877,-8.848360147544572,000000000
-3.154482596524167,-5.877551020408162,1.0,9.0,0.6530612244897959,1.591836734693877,-9.03203361693233,111111111
-3.154482596524166,-6.061224489795919,1.0,9.0,0.6734693877551021,1.591836734693877,-9.215707086320084,111111111
-3.154482596524166,-6.244897959183674,1.0,9.0,0.6938775510204082,1.591836734693877,-9.39938055570784,111111111
-3.1544825965241654,-6.428571428571428,1.0,9.0,0.7142857142857142,1.591836734693877,-9.583054025095594,111111111
-3.154482596524168,-6.612244897959182,1.0,9.0,0.7346938775510203,1.591836734693877,-9.766727494483352,111111111
-3.1544825965241667,-6.795918367346937,1.0,9.0,0.7551020408163265,1.591836734693877,-9.950400963871104,000000000
-3.154482596524168,-6.979591836734692,1.0,9.0,0.7755102040816326,1.591836734693877,-10.134074433258858,111111111
-3.1544825965241667,-7.163265306122447,1.0,9.0,0.7959183673469387,1.591836734693877,-10.317747902646616,000000000
-3.1544825965241663,-7.346938775510202,1.0,9.0,0.8163265306122448,1.591836734693877,-10.50142137203437,111111111
-3.1544825965241707,-7.530612244897957,1.0,9.0,0.836734693877551,1.591836734693877,-10.685094841422131,000000000
-3.1544825965241663,-7.7142857142857135,1.0,9.0,0.8571428571428571,1.591836734693877,-10.868768310809882,000000000
-3.154482596524168,-7.897959183673469,1.0,9.0,0.8775510204081632,1.591836734693877,-11.052441780197636,111111111
-3.154482596524168,-8.081632653061224,1.0,9.0,0.8979591836734693,1.591836734693877,-11.236115249585392,111111111
-3.1544825965241663,-8.265306122448981,1.0,9.0,0.9183673469387754,1.591836734693877,-11.419788718973145,111111111
-3.154482596524168,-8.448979591836734,1.0,9.0,0.9387755102040816,1.591836734693877,-11.6034621883609,111111111
-3.1544825965241663,-8.63265306122449,1.0,9.0,0.9591836734693876,1.591836734693877,-11.787135657748651,111111111
-3.154482596524167,-8.816326530612244,1.0,9.0,0.9795918367346941,1.591836734693877,-11.970809127136409,111111111
-3.1544825965241663,-9.0,1.0,9.0,1.0,1.591836734693877,-12.154482596524167,111111111
-5.054397389810231,0.0,0.012345679012345678,9.0,0.0,1.6326530612244896,-5.054397389810231,110101010
-5.054397389810231,0.14285714285714285,0.012345679012345678,9.0,0.020408163265306117,1.6326530612244896,-4.911540246953087,010110101
-4.953825347767966,0.12244897959183673,0.1111111111111111,9.0,0.040816326530612235,1.6326530612244896,-4.831376368176129,101000010
-4.757399277538641,-0.061224489795918366,0.308641975308642,9.0,0.061224489795918366,1.6326530612244896,-4.81862376733456,110101111
-4.757399277538639,-0.08163265306122447,0.308641975308642,9.0,0.08163265306122447,1.6326530612244896,-4.839031930599863,111110101
-4.75739927753864,-0.1020408163265306,0.308641975308642,9.0,0.1020408163265306,1.6326530612244896,-4.859440093865171,011111101
-4.302537104100129,-0.6122448979591837,0.6049382716049381,9.0,0.12244897959183673,1.6326530612244896,-4.9147820020593125,000000001
-4.302537104100129,-0.7142857142857142,0.6049382716049381,9.0,0.14285714285714285,1.6326530612244896,-5.016822818385843,101111111
-4.302537104100125,-0.8163265306122448,0.6049382716049381,9.0,0.16326530612244894,1.6326530612244896,-5.11886363471237,000100000
-4.302537104100127,-0.9183673469387754,0.6049382716049381,9.0,0.18367346938775508,1.6326530612244896,-5.220904451038902,110111111
-4.302537104100127,-1.020408163265306,0.6049382716049381,9.0,0.2040816326530612,1.6326530612244896,-5.322945267365434,000000010
-4.302537104100127,-1.1224489795918366,0.6049382716049381,9.0,0.22448979591836726,1.6326530612244896,-5.424986083691963,000000001
-4.302537104100127,-1.2244897959183674,0.6049382716049381,9.0,0.24489795918367346,1.6326530612244896,-5.527026900018496,000010000
-4.302537104100125,-1.3265306122448979,0.6049382716049381,9.0,0.26530612244897955,1.6326530612244896,-5.629067716345023,111110111
-3.2343984659444533,-2.5714285714285707,1.0,9.0,0.2857142857142857,1.6326530612244896,-5.8058270373730245,000000000
-3.234398465944453,-2.7551020408163263,1.0,9.0,0.3061224489795918,1.6326530612244896,-5.989500506760779,111111111
-3.234398465944456,-2.9387755102040813,1.0,9.0,0.32653061224489793,1.6326530612244896,-6.1731739761485365,111111111
-3.2343984659444547,-3.122448979591837,1.0,9.0,0.3469387755102041,1.6326530612244896,-6.356847445536292,111111111
-3.2343984659444533,-3.3061224489795915,1.0,9.0,0.36734693877551017,1.6326530612244896,-6.540520914924045,111111111
-3.2343984659444533,-3.4897959183673466,1.0,9.0,0.3877551020408163,1.6326530612244896,-6.7241943843118,000000000
-3.2343984659444533,-3.6734693877551017,1.0,9.0,0.4081632653061224,1.6326530612244896,-6.907867853699554,111111111
-3.2343984659444565,-3.8571428571428568,1.0,9.0,0.42857142857142855,1.6326530612244896,-7.091541323087312,111111111
-3.2343984659444542,-4.040816326530612,1.0,9.0,0.4489795918367345,1.6326530612244896,-7.275214792475066,111111111
-3.2343984659444533,-4.224489795918367,1.0,9.0,0.4693877551020408,1.6326530612244896,-7.45888826186282,111111111
-3.2343984659444533,-4.408163265306122,1.0,9.0,0.4897959183673469,1.6326530612244896,-7.642561731250575,111111111
-3.2343984659444547,-4.591836734693878,1.0,9.0,0.5102040816326531,1.6326530612244896,-7.826235200638332,000000000
-3.234398465944455,-4.775510204081632,1.0,9.0,0.5306122448979591,1.6326530612244896,-8.009908670026087,111111111
-3.2343984659444547,-4.959183673469386,1.0,9.0,0.5510204081632653,1.6326530612244896,-8.193582139413843,111111111
-3.234398465944455,-5.1428571428571415,1.0,9.0,0.5714285714285714,1.6326530612244896,-8.377255608801597,000000000
-3.234398465944456,-5.326530612244898,1.0,9.0,0.5918367346938775,1.6326530612244896,-8.560929078189353,111111111
-3.2343984659444533,-5.5102040816326525,1.0,9.0,0.6122448979591836,1.6326530612244896,-8.744602547577108,111111111
-3.234398465944456,-5.693877551020408,1.0,9.0,0.6326530612244897,1.6326530612244896,-8.928276016964864,000000000
-3.2343984659444533,-5.877551020408162,1.0,9.0,0.6530612244897959,1.6326530612244896,-9.111949486352618,000000000
-3.234398465944453,-6.061224489795919,1.0,9.0,0.6734693877551021,1.6326530612244896,-9.29562295574037,111111111
-3.234398465944452,-6.244897959183674,1.0,9.0,0.6938775510204082,1.6326530612244896,-9.479296425128128,111111111
-3.234398465944456,-6.428571428571428,1.0,9.0,0.7142857142857142,1.6326530612244896,-9.662969894515882,000000000
-3.2343984659444533,-6.612244897959182,1.0,9.0,0.7346938775510203,1.6326530612244896,-9.846643363903636,000000000
-3.2343984659444516,-6.795918367346937,1.0,9.0,0.7551020408163265,1.6326530612244896,-10.03031683329139,111111111
-3.2343984659444533,-6.979591836734692,1.0,9.0,0.7755102040816326,1.6326530612244896,-10.213990302679148,111111111
-3.2343984659444542,-7.163265306122447,1.0,9.0,0.7959183673469387,1.6326530612244896,-10.397663772066904,111111111
-3.234398465944455,-7.346938775510202,1.0,9.0,0.8163265306122448,1.6326530612244896,-10.581337241454658,111111111
-3.2343984659444533,-7.530612244897957,1.0,9.0,0.836734693877551,1.6326530612244896,-10.765010710842411,111111111
-3.2343984659444565,-7.7142857142857135,1.0,9.0,0.8571428571428571,1.6326530612244896,-10.948684180230167,111111111
-3.2343984659444547,-7.897959183673469,1.0,9.0,0.8775510204081632,1.6326530612244896,-11.132357649617925,000000000
-3.2343984659444533,-8.081632653061224,1.0,9.0,0.8979591836734693,1.6326530612244896,-11.316031119005675,000000000
-3.234398465944456,-8.265306122448981,1.0,9.0,0.9183673469387754,1.6326530612244896,-11.499704588393435,111111111
-3.2343984659444542,-8.448979591836734,1.0,9.0,0.9387755102040816,1.6326530612244896,-11.683378057781189,000000000
-3.2343984659444525,-8.63265306122449,1.0,9.0,0.9591836734693876,1.6326530612244896,-11.867051527168947,111111111
-3.2343984659444542,-8.816326530612244,1.0,9.0,0.9795918367346941,1.6326530612244896,-12.0507249965567,111111111
-3.234398465944455,-9.0,1.0,9.0,1.0,1.6326530612244896,-12.234398465944455,111111111
-5.133008383254163,0.0,0.012345679012345678,9.0,0.0,1.673469387755102,-5.133008383254163,101010101
-5.133008383254164,0.14285714285714285,0.012345679012345678,9.0,0.020408163265306117,1.673469387755102,-4.9901512403970205,010101010
-5.031258494278097,0.12244897959183673,0.1111111111111111,9.0,0.040816326530612235,1.673469387755102,-4.9088095146862605,010000101
-4.832561377885782,-0.061224489795918366,0.308641975308642,9.0,0.061224489795918366,1.673469387755102,-4.893785867681701,111010111
-4.832561377885785,-0.08163265306122447,0.308641975308642,9.0,0.08163265306122447,1.673469387755102,-4.91419403094701,001010000
-4.832561377885783,-0.1020408163265306,0.308641975308642,9.0,0.1020408163265306,1.673469387755102,-4.934602194212314,101000000
-4.3736299325225865,-0.6122448979591837,0.6049382716049381,9.0,0.12244897959183673,1.673469387755102,-4.9858748304817695,111011111
-4.3736299325225865,-0.7142857142857142,0.6049382716049381,9.0,0.14285714285714285,1.673469387755102,-5.087915646808301,111111110
-4.373629932522587,-0.8163265306122448,0.6049382716049381,9.0,0.16326530612244894,1.673469387755102,-5.189956463134833,111110111
-4.373629932522585,-0.9183673469387754,0.6049382716049381,9.0,0.18367346938775508,1.673469387755102,-5.291997279461361,111111110
-4.3736299325225865,-1.020408163265306,0.6049382716049381,9.0,0.2040816326530612,1.673469387755102,-5.3940380957878915,000000100
-4.3736299325225865,-1.1224489795918366,0.6049382716049381,9.0,0.22448979591836726,1.673469387755102,-5.496078912114422,111111110
-4.3736299325225865,-1.2244897959183674,0.6049382716049381,9.0,0.24489795918367346,1.673469387755102,-5.5981197284409525,111111011
-3.3143373877113698,-2.387755102040816,1.0,9.0,0.26530612244897955,1.673469387755102,-5.702092489752188,111111111
-3.3143373877113684,-2.5714285714285707,1.0,9.0,0.2857142857142857,1.673469387755102,-5.885765959139942,000000000
-3.3143373877113707,-2.7551020408163263,1.0,9.0,0.3061224489795918,1.673469387755102,-6.069439428527697,000000000
-3.314337387711369,-2.9387755102040813,1.0,9.0,0.32653061224489793,1.673469387755102,-6.25311289791545,000000000
-3.3143373877113684,-3.122448979591837,1.0,9.0,0.3469387755102041,1.673469387755102,-6.436786367303204,000000000
-3.314337387711368,-3.3061224489795915,1.0,9.0,0.36734693877551017,1.673469387755102,-6.6204598366909595,111111111
-3.314337387711369,-3.4897959183673466,1.0,9.0,0.3877551020408163,1.673469387755102,-6.8041333060787155,111111111
-3.314337387711371,-3.6734693877551017,1.0,9.0,0.4081632653061224,1.673469387755102,-6.987806775466473,111111111
-3.3143373877113675,-3.8571428571428568,1.0,9.0,0.42857142857142855,1.673469387755102,-7.171480244854225,000000000
-3.3143373877113675,-4.040816326530612,1.0,9.0,0.4489795918367345,1.673469387755102,-7.355153714241978,111111111
-3.3143373877113698,-4.224489795918367,1.0,9.0,0.4693877551020408,1.673469387755102,-7.538827183629737,000000000
-3.3143373877113698,-4.408163265306122,1.0,9.0,0.4897959183673469,1.673469387755102,-7.722500653017493,000000000
-3.314337387711369,-4.591836734693878,1.0,9.0,0.5102040816326531,1.673469387755102,-7.906174122405247,111111111
-3.314337387711366,-4.775510204081632,1.0,9.0,0.5306122448979591,1.673469387755102,-8.089847591793,111111111
-3.314337387711373,-4.959183673469386,1.0,9.0,0.5510204081632653,1.673469387755102,-8.273521061180759,111111111
-3.31433738771137,-5.1428571428571415,1.0,9.0,0.5714285714285714,1.673469387755102,-8.457194530568513,111111111
-3.314337387711368,-5.326530612244898,1.0,9.0,0.5918367346938775,1.673469387755102,-8.640867999956267,111111111
-3.314337387711369,-5.5102040816326525,1.0,9.0,0.6122448979591836,1.673469387755102,-8.824541469344021,000000000
-3.3143373877113707,-5.693877551020408,1.0,9.0,0.6326530612244897,1.673469387755102,-9.00821493873178,000000000
-3.314337387711368,-5.877551020408162,1.0,9.0,0.6530612244897959,1.673469387755102,-9.191888408119533,111111111
-3.3143373877113675,-6.061224489795919,1.0,9.0,0.6734693877551021,1.673469387755102,-9.375561877507288,000000000
-3.314337387711366,-6.244897959183674,1.0,9.0,0.6938775510204082,1.673469387755102,-9.55923534689504,111111111
-3.3143373877113693,-6.428571428571428,1.0,9.0,0.7142857142857142,1.673469387755102,-9.742908816282798,000000000
-3.314337387711369,-6.612244897959182,1.0,9.0,0.7346938775510203,1.673469387755102,-9.926582285670552,000000000
-3.3143373877113684,-6.795918367346937,1.0,9.0,0.7551020408163265,1.673469387755102,-10.110255755058306,000000000
-3.314337387711373,-6.979591836734692,1.0,9.0,0.7755102040816326,1.673469387755102,-10.293929224446067,111111111
-3.314337387711369,-7.163265306122447,1.0,9.0,0.7959183673469387,1.673469387755102,-10.477602693833816,000000000
-3.3143373877113698,-7.346938775510202,1.0,9.0,0.8163265306122448,1.673469387755102,-10.661276163221572,111111111
-3.3143373877113684,-7.530612244897957,1.0,9.0,0.836734693877551,1.673469387755102,-10.844949632609326,111111111
-3.314337387711369,-7.7142857142857135,1.0,9.0,0.8571428571428571,1.673469387755102,-11.028623101997082,111111111
-3.3143373877113684,-7.897959183673469,1.0,9.0,0.8775510204081632,1.673469387755102,-11.212296571384838,111111111
-3.314337387711369,-8.081632653061224,1.0,9.0,0.8979591836734693,1.673469387755102,-11.39597004077259,111111111
-3.3143373877113675,-8.265306122448981,1.0,9.0,0.9183673469387754,1.673469387755102,-11.579643510160349,111111111
-3.3143373877113675,-8.448979591836734,1.0,9.0,0.9387755102040816,1.673469387755102,-11.7633169795481,000000000
-3.3143373877113667,-8.63265306122449,1.0,9.0,0.9591836734693876,1.673469387755102,-11.946990448935855,000000000
-3.314337387711366,-8.816326530612244,1.0,9.0,0.9795918367346941,1.673469387755102,-12.130663918323613,111111111
-3.3143373877113667,-9.0,1.0,9.0,1.0,1.673469387755102,-12.314337387711367,111111111
-5.211632691480136,0.0,0.012345679012345678,9.0,0.0,1.7142857142857142,-5.211632691480136,010101011
-5.211632691480133,0.14285714285714285,0.012345679012345678,9.0,0.020408163265306117,1.7142857142857142,-5.068775548622992,101010101
-5.108724643668496,0.12244897959183673,0.1111111111111111,9.0,0.040816326530612235,1.7142857142857142,-4.98627566407666,010000101
-4.907796665251525,-0.061224489795918366,0.308641975308642,9.0,0.061224489795918366,1.7142857142857142,-4.969021155047444,100000010
-4.907796665251525,-0.08163265306122447,0.308641975308642,9.0,0.08163265306122447,1.7142857142857142,-4.98942931831275,110101111
-4.907796665251525,-0.1020408163265306,0.308641975308642,9.0,0.1020408163265306,1.7142857142857142,-5.009837481578057,111110101
-4.444940034122343,-0.6122448979591837,0.6049382716049381,9.0,0.12244897959183673,1.7142857142857142,-5.057184932081527,000000010
-4.444940034122343,-0.7142857142857142,0.6049382716049381,9.0,0.14285714285714285,1.7142857142857142,-5.1592257484080575,000010000
-4.444940034122344,-0.8163265306122448,0.6049382716049381,9.0,0.16326530612244894,1.7142857142857142,-5.261266564734589,111101111
-4.444940034122343,-0.9183673469387754,0.6049382716049381,9.0,0.18367346938775508,1.7142857142857142,-5.363307381061119,100000000
-4.444940034122342,-1.020408163265306,0.6049382716049381,9.0,0.2040816326530612,1.7142857142857142,-5.465348197387649,111011111
-4.444940034122343,-1.1224489795918366,0.6049382716049381,9.0,0.22448979591836726,1.7142857142857142,-5.56738901371418,000010000
-4.444940034122344,-1.2244897959183674,0.6049382716049381,9.0,0.24489795918367346,1.7142857142857142,-5.669429830040711,111110111
-3.3942977331116087,-2.387755102040816,1.0,9.0,0.26530612244897955,1.7142857142857142,-5.782052835152426,000000000
-3.3942977331116064,-2.5714285714285707,1.0,9.0,0.2857142857142857,1.7142857142857142,-5.965726304540177,000000000
-3.394297733111608,-2.7551020408163263,1.0,9.0,0.3061224489795918,1.7142857142857142,-6.149399773927934,000000000
-3.394297733111608,-2.9387755102040813,1.0,9.0,0.32653061224489793,1.7142857142857142,-6.333073243315687,111111111
-3.394297733111605,-3.122448979591837,1.0,9.0,0.3469387755102041,1.7142857142857142,-6.516746712703442,111111111
-3.394297733111607,-3.3061224489795915,1.0,9.0,0.36734693877551017,1.7142857142857142,-6.700420182091197,111111111
-3.3942977331116038,-3.4897959183673466,1.0,9.0,0.3877551020408163,1.7142857142857142,-6.884093651478951,111111111
-3.3942977331116087,-3.6734693877551017,1.0,9.0,0.4081632653061224,1.7142857142857142,-7.06776712086671,111111111
-3.394297733111608,-3.8571428571428568,1.0,9.0,0.42857142857142855,1.7142857142857142,-7.2514405902544645,000000000
-3.394297733111605,-4.040816326530612,1.0,9.0,0.4489795918367345,1.7142857142857142,-7.435114059642219,111111111
-3.394297733111607,-4.224489795918367,1.0,9.0,0.4693877551020408,1.7142857142857142,-7.618787529029974,111111111
-3.394297733111608,-4.408163265306122,1.0,9.0,0.4897959183673469,1.7142857142857142,-7.8024609984177316,111111111
-3.394297733111605,-4.591836734693878,1.0,9.0,0.5102040816326531,1.7142857142857142,-7.986134467805482,111111111
-3.3942977331116064,-4.775510204081632,1.0,9.0,0.5306122448979591,1.7142857142857142,-8.169807937193237,111111111
-3.3942977331116064,-4.959183673469386,1.0,9.0,0.5510204081632653,1.7142857142857142,-8.353481406580991,111111111
-3.394297733111608,-5.1428571428571415,1.0,9.0,0.5714285714285714,1.7142857142857142,-8.537154875968751,111111111
-3.3942977331116064,-5.326530612244898,1.0,9.0,0.5918367346938775,1.7142857142857142,-8.720828345356505,000000000
-3.3942977331116064,-5.5102040816326525,1.0,9.0,0.6122448979591836,1.7142857142857142,-8.904501814744258,111111111
-3.3942977331116064,-5.693877551020408,1.0,9.0,0.6326530612244897,1.7142857142857142,-9.088175284132014,111111111
-3.3942977331116064,-5.877551020408162,1.0,9.0,0.6530612244897959,1.7142857142857142,-9.27184875351977,111111111
-3.3942977331116064,-6.061224489795919,1.0,9.0,0.6734693877551021,1.7142857142857142,-9.455522222907524,111111111
-3.394297733111608,-6.244897959183674,1.0,9.0,0.6938775510204082,1.7142857142857142,-9.639195692295283,000000000
-3.394297733111605,-6.428571428571428,1.0,9.0,0.7142857142857142,1.7142857142857142,-9.822869161683034,111111111
-3.394297733111608,-6.612244897959182,1.0,9.0,0.7346938775510203,1.7142857142857142,-10.00654263107079,111111111
-3.394297733111608,-6.795918367346937,1.0,9.0,0.7551020408163265,1.7142857142857142,-10.190216100458548,111111111
-3.3942977331116064,-6.979591836734692,1.0,9.0,0.7755102040816326,1.7142857142857142,-10.373889569846302,000000000
-3.394297733111608,-7.163265306122447,1.0,9.0,0.7959183673469387,1.7142857142857142,-10.557563039234056,111111111
-3.3942977331116064,-7.346938775510202,1.0,9.0,0.8163265306122448,1.7142857142857142,-10.74123650862181,111111111
-3.3942977331116135,-7.530612244897957,1.0,9.0,0.836734693877551,1.7142857142857142,-10.924909978009572,111111111
-3.3942977331116064,-7.7142857142857135,1.0,9.0,0.8571428571428571,1.7142857142857142,-11.10858344739732,111111111
-3.394297733111608,-7.897959183673469,1.0,9.0,0.8775510204081632,1.7142857142857142,-11.292256916785073,000000000
-3.3942977331116064,-8.081632653061224,1.0,9.0,0.8979591836734693,1.7142857142857142,-11.47593038617283,000000000
-3.3942977331116064,-8.265306122448981,1.0,9.0,0.9183673469387754,1.7142857142857142,-11.659603855560588,111111111
-3.394297733111605,-8.448979591836734,1.0,9.0,0.9387755102040816,1.7142857142857142,-11.843277324948339,111111111
-3.3942977331116064,-8.63265306122449,1.0,9.0,0.9591836734693876,1.7142857142857142,-12.026950794336095,111111111
-3.3942977331116064,-8.816326530612244,1.0,9.0,0.9795918367346941,1.7142857142857142,-12.210624263723853,111111111
-3.394297733111608,-9.0,1.0,9.0,1.0,1.7142857142857142,-12.394297733111609,111111111
-5.290270002341458,0.0,0.012345679012345678,9.0,0.0,1.7551020408163265,-5.290270002341458,101011010
-5.290270002341462,0.14285714285714285,0.012345679012345678,9.0,0.020408163265306117,1.7551020408163265,-5.1474128594843185,101101010
-5.1862229167227,0.12244897959183673,0.1111111111111111,9.0,0.040816326530612235,1.7551020408163265,-5.063773937130863,010101111
-4.983103131818512,-0.061224489795918366,0.308641975308642,9.0,0.061224489795918366,1.7551020408163265,-5.0443276216144275,010000001
